batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,27,88.79,94.69,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,28,89.81,95.28,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,29,89.79,95.64,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,30,89.67,96.22,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,31,89.97,96.45,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,32,90.18,96.73,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,33,90.42,97.02,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,34,89.61,97.16,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,35,89.95,97.46,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,36,89.9,97.41,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,37,90.45,97.87,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,38,90.39,97.95,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,39,90.83,98.15,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,40,91.02,98.43,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,41,90.51,98.42,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,42,90.89,98.49,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,43,90.2,98.1,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,44,90.2,98.02,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,45,90.03,98.04,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,46,90.17,98.22,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,47,90.3,97.88,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,48,90.12,98.04,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,49,90.32,98.11,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,50,90.04,98.23,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,51,90.11,98.11,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,52,90.51,98.17,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,53,90.08,98.08,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,54,89.91,98.1,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,55,90.1,98.41,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,56,89.71,98.33,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,57,90.48,98.29,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,58,90.78,98.46,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,59,90.11,98.62,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,60,90.56,98.49,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,61,90.36,98.7,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,62,90.41,98.59,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,63,89.74,98.69,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,64,90.26,98.56,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,65,90.73,98.63,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,66,90.62,98.88,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,67,90.67,99.08,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,68,90.51,98.86,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,69,90.84,99.01,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,70,90.26,98.92,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,A-r003,A-r003,1,lsm1-A-r003-s1,71,90.92,99.08,S0285,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
